C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_23_424.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_23_424.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_23_424.jpg,-0.15,1,0,30.18467
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_23_541.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_23_541.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_23_541.jpg,-0.45,1,0,30.1519
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_23_662.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_23_662.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_23_662.jpg,0,1,0,30.18269
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_23_781.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_23_781.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_23_781.jpg,0,1,0,30.19071
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_23_904.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_23_904.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_23_904.jpg,0,1,0,30.19031
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_023.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_023.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_023.jpg,0,1,0,30.19068
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_146.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_146.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_146.jpg,-0.15,1,0,30.18445
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_269.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_269.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_269.jpg,0,1,0,30.18893
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_391.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_391.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_391.jpg,0,1,0,30.19099
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_514.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_514.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_514.jpg,-0.15,1,0,30.18501
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_634.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_634.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_634.jpg,-0.45,1,0,30.15208
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_753.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_753.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_753.jpg,0,1,0,30.18929
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_872.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_872.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_872.jpg,-0.15,1,0,30.18656
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_24_997.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_24_997.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_24_997.jpg,0,1,0,30.18853
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_118.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_118.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_118.jpg,-0.35,1,0,30.16824
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_242.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_242.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_242.jpg,0,1,0,30.18501
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_370.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_370.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_370.jpg,-0.3,1,0,30.17843
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_497.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_497.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_497.jpg,-0.6500001,1,0,30.13178
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_624.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_624.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_624.jpg,-0.9500002,1,0,30.09675
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_754.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_754.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_754.jpg,0,1,0,30.16354
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_25_882.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_25_882.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_25_882.jpg,0,1,0,30.18777
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_012.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_012.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_012.jpg,0,1,0,30.19045
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_140.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_140.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_140.jpg,0,1,0,30.19002
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_266.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_266.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_266.jpg,0,1,0,30.19114
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_393.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_393.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_393.jpg,0,1,0,30.18987
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_522.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_522.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_522.jpg,0,1,0,30.19017
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_652.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_652.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_652.jpg,0,1,0,30.18819
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_778.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_778.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_778.jpg,-0.35,1,0,30.16317
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_26_904.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_26_904.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_26_904.jpg,0,1,0,30.18996
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_035.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_035.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_035.jpg,0,1,0,30.19131
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_161.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_161.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_161.jpg,-0.35,1,0,30.16419
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_289.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_289.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_289.jpg,0,1,0,30.18525
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_412.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_412.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_412.jpg,0,1,0,30.18993
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_539.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_539.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_539.jpg,-0.35,1,0,30.16643
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_667.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_667.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_667.jpg,-0.6500001,1,0,30.12852
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_792.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_792.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_792.jpg,0,1,0,30.17373
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_27_919.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_27_919.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_27_919.jpg,0,1,0,30.18952
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_045.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_045.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_045.jpg,-0.3,1,0,30.17428
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_172.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_172.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_172.jpg,0,1,0,30.18707
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_296.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_296.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_296.jpg,0,1,0,30.19057
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_422.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_422.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_422.jpg,0,1,0,30.19034
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_551.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_551.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_551.jpg,0,1,0,30.19036
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_679.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_679.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_679.jpg,0,1,0,30.19027
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_808.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_808.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_808.jpg,0,1,0,30.19028
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_28_938.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_28_938.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_28_938.jpg,0,1,0,30.1903
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_068.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_068.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_068.jpg,0,1,0,30.18988
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_196.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_196.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_196.jpg,-0.15,1,0,30.18422
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_324.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_324.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_324.jpg,0,1,0,30.18814
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_453.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_453.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_453.jpg,0,1,0,30.19014
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_519.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_519.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_519.jpg,0,1,0,30.19028
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_587.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_587.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_587.jpg,0,1,0,30.19029
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_714.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_714.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_714.jpg,-0.3,1,0,30.16988
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_843.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_843.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_843.jpg,0,0.8011279,0,30.14084
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_29_977.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_29_977.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_29_977.jpg,0,0.4008394,0,30.0346
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_107.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_107.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_107.jpg,0,0.01081753,0,29.83321
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_237.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_237.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_237.jpg,0,0,0,29.41503
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_369.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_369.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_369.jpg,0,0,0,29.06095
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_436.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_436.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_436.jpg,0,0,0,28.8855
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_504.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_504.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_504.jpg,-0.2,0,0,28.63437
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_632.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_632.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_632.jpg,0,0,0,28.22272
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_765.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_765.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_765.jpg,0,0,0,27.82442
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_896.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_896.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_896.jpg,-0.3,0,0,27.44449
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_30_964.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_30_964.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_30_964.jpg,0,0,0,27.21799
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_096.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_096.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_096.jpg,0,0,0,26.88895
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_164.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_164.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_164.jpg,0,0,0,26.67262
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_296.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_296.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_296.jpg,-0.3,0,0,26.30315
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_364.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_364.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_364.jpg,0,0,0,26.08535
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_434.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_434.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_434.jpg,0,0,0,25.92625
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_568.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_568.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_568.jpg,0,0,0,25.56125
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_636.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_636.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_636.jpg,0,0,0,25.40631
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_703.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_703.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_703.jpg,-0.2,0,0,25.18504
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_837.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_837.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_837.jpg,-0.5000001,0,0,24.73172
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_905.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_905.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_905.jpg,-0.7,0,0,24.33659
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_31_974.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_31_974.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_31_974.jpg,0,0,0,24.14087
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_32_044.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_32_044.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_32_044.jpg,0,0,0,23.9252
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_32_112.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_32_112.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_32_112.jpg,-0.15,0,0,23.77812
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_32_182.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_32_182.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_32_182.jpg,-0.35,0,0,23.54917
C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\center_2024_06_04_00_23_32_254.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\left_2024_06_04_00_23_32_254.jpg,C:\Users\Himanshu\Desktop\prokect\Self Driving\Data\IMG\right_2024_06_04_00_23_32_254.jpg,-0.5000001,0,0,23.32878
